,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
0_6_2,0.7373507130253362,0.19804205985047554,-0.6737843420407539,-0.6094082248055313,1.0,0.0,-0.1889445085339836,0.0,0.18557680933629106,0.8078099284549909,0.855836006129665,0.6307881149399105,0.6549688025767784,0.16100219797585058,0.11007325567898471,0.18680357554969768,0.21685910626634192,1.0,0.9967461827215285,1.0,1.0,0.0,0.0,0.1890460836653131,0.18557680933629106,0
0_6_3,0.7180040194697735,0.20336248010905603,-0.502861621317038,-0.9611699071607784,1.0,0.0,-0.2033063566648189,0.0032507751870156643,0.0,0.8576273452466648,0.7816870503577014,0.6382776259988348,0.5944240562758935,0.12254399178061617,0.17453128041179447,0.19693268096760563,0.19027810806796255,0.9954596949510581,0.9967492248129843,1.0,0.9903035256415935,0.18676198625592044,0.0,0.0,0.18876703991208305,0
0_6_4,0.7020708488925245,0.20291762677271938,-0.48386479625810197,-0.674044825828656,1.0,0.0,-0.16238231846934004,-0.0031746837937979278,0.0,0.8026602108671704,0.7638638053872187,0.5179722602029055,0.7237871191128035,0.1907087663262665,0.1683805918906341,0.10085742339325551,0.20424799556925533,1.0,0.9885665642281095,0.9484865719366109,0.9968253162062021,0.0,0.1845690622406263,0.0,0.18557680933629106,0
0_6_5,0.6969926009264624,0.19707626993281302,-0.3716040433503707,-0.8420332883629795,1.0000000000000002,0.0,-0.1404544435604541,2.220446049250313e-16,0.0,0.8235188247668758,0.7109208206465033,0.5728906805109977,0.6806400777814733,0.11712940358084176,0.20297919970810888,0.15560330951625012,0.21115916122666525,1.0,0.988851540499196,0.9999999999999999,1.0000000000000002,0.18676198625592044,0.0,0.19091990400092057,0.0,0
0_6_7,0.7617169712904029,0.1977645946548008,-0.9218096770667832,-0.1465771481580389,1.0000000000000002,0.0,-0.14230011278787802,2.220446049250313e-16,0.0,0.8416560824641752,0.8240779729045089,0.735616185058377,0.6455176447345512,0.14189428942425666,0.1421050910951638,0.20434595764591953,0.22395138455002056,1.0,1.0,1.0000000000000002,1.0,0.0,0.18284346070292917,0.188746502071667,0.0,0
0_6_8,0.6786957633444871,0.2028074888702036,-0.23808668364641708,-0.9479547445465148,0.9935952412588427,0.0,-0.17768026480761456,-0.0011401703930833396,0.0,0.8236955530427009,0.7113762384538876,0.5105280418751917,0.6691832200061679,0.13172563327614115,0.2156573786388841,0.08622371766452765,0.20728857682072485,0.9935952412588427,0.9900870093795515,0.9028772592908836,0.9924550708657593,0.0,0.0,0.0,0.0,0
0_6_9,0.6850894659781039,0.19751117910124985,-0.304506684957148,-0.9569855662057258,1.0,0.0,-0.2002666369738657,-1.1102230246251565e-16,0.0,0.7726632594242455,0.7977823095058284,0.5385824839204757,0.6313298110618667,0.14514231575795175,0.1783226710700505,0.12641820641153145,0.20657688230321955,0.9900638026401485,1.0,0.965799267313852,0.9999999999999999,0.0,0.0,0.1916533832272086,0.0,0
0_7_1,0.7431025319646036,0.19313390309179673,-0.6251985823779294,-0.8669765547660808,1.0000000000000002,0.18761803369377483,-0.18574086157691105,2.220446049250313e-16,0.004358884840086896,0.7996970270735156,0.8722488984326027,0.5526660794520987,0.7477981229001978,0.14038849544275578,0.10294652229409766,0.1613841191417766,0.19192837046543318,0.9985848119633878,1.0,1.0000000000000002,1.0,0.18761803369377483,0.3458958968616421,0.19197691853386173,0.3482013683348778,0
0_7_2,0.7274884648825437,0.2055411249584899,-0.5488367496956891,-0.8005355076542453,1.0,0.0,-0.1294278953316983,0.0,0.0,0.8522922282937074,0.7321125968030785,0.5624716189831684,0.7630774154502209,0.11669352861400815,0.20240898689902925,0.17102158843071444,0.20319737816374173,1.0,1.0,0.9948236131489048,1.0,0.0,0.0,0.0,0.0,0
0_7_3,0.7343312098915539,0.2062896733442163,-0.44218348687137726,-1.2525530435231549,1.0,0.18478491241843842,-0.24695193122279258,0.0,-0.0028331212753364143,0.8508768592347474,0.8647374917711527,0.6854875472424002,0.5362229413179149,0.13095244911663956,0.112554210019681,0.21769597906537735,0.14472854116202283,1.0,1.0,1.0,0.9250744166681197,0.1876328444025115,0.18761803369377483,0.1912575940220606,0.18478491241843842,0
0_7_4,0.7216821907584106,0.20196969013260552,-0.4868125904568108,-0.9507508280870445,1.0,0.0,-0.10920791712315925,0.00463715909983442,0.0,0.7177904241787938,0.8347818744611867,0.5386213504527384,0.7955351139409235,0.21283072412678786,0.14035869594789122,0.12555751932676465,0.175582765925992,0.9953628409001656,0.991673114102944,0.9577532949949041,1.0,0.0,0.0,0.1916533832272086,0.0,0
0_7_5,0.7348993643776232,0.1911212505743901,-0.5661975073895328,-0.9786016675368772,1.0,0.18479912634871054,-0.19025177665192405,2.220446049250313e-16,0.0022514373876252325,0.8383974718734979,0.8216530335336725,0.5292561036335329,0.7502908484697893,0.10817652238961831,0.13866098817712735,0.1190752771838545,0.20093097211399827,0.9866237664756956,0.9999999999999998,0.9027555121442072,1.0,0.37918033157446673,0.18479912634871054,0.19254342703559818,0.18705056373633577,0
0_7_6,0.7021566694205222,0.1908217173231636,-0.3145986998153295,-1.1105886842197992,1.0,0.0,-0.2178103631857795,-0.0137206604994905,0.1864763251877502,0.815906221142851,0.8062174808839728,0.5656115120979373,0.6208914635573276,0.13642815938754502,0.1431338993810461,0.15039102588845,0.18731208956627232,0.9939563523720333,1.0,0.9862793395005095,0.975327184908988,0.0,0.0,0.1864763251877502,0.34593522387276243,0
0_7_7,0.7211128346470884,0.20658159339215137,-0.4498196230363276,-0.8927759233988981,1.0000000000000002,0.0,-0.22957570807262262,-0.013510843022723318,0.0,0.863083990506175,0.8087173868606243,0.5478484985389849,0.6648014626825695,0.14907711248941152,0.1524854370792,0.13625261799241656,0.21407481823191543,1.0000000000000002,1.0,0.9851152330013951,0.9864891569772769,0.0,0.19005480054488594,0.18999466202697435,0.0,0
0_7_8,0.7199537666271608,0.19958679956552716,-0.5036750798821871,-0.7292235434804399,1.0000000000000002,0.0,-0.17958127652279032,2.220446049250313e-16,0.0,0.8164460716031927,0.8030427381739196,0.5329062925527968,0.7274199641787347,0.1164042567880191,0.16712060608246876,0.12986540874734387,0.2234465280905657,1.0,1.0,0.9639550825710252,1.0000000000000002,0.18184787944762337,0.0,0.0,0.0,0
0_7_9,0.7262046371398431,0.19348907392334685,-0.49180838899033,-0.98031641671172,1.0000000000000002,0.0,-0.21300098783727195,2.220446049250313e-16,-0.1851169243383044,0.8372735400103113,0.8281367221066467,0.662589262565936,0.5768190238764783,0.11850324797628316,0.12040233075765482,0.19697477825469004,0.1830299629596119,1.0,0.9735576321650887,1.0000000000000002,0.9791642381507366,0.33624701705993215,0.1851169243383044,0.19601329417542945,0.0,0
0_7_11,0.6750287453695443,0.2030124240524578,-0.15593753305750857,-1.062350903056429,1.0,0.0,-0.19948326842772546,-0.00656087459275434,0.0,0.7235829206252827,0.8259578385415313,0.5436239419994009,0.6069502803119622,0.2077990094642235,0.13054579367410088,0.12735222449639363,0.20393463649889468,0.9901074945769983,1.0,0.9290566427293514,0.9934391254072457,0.0,0.18474848924571347,0.19129961585153693,0.0,0
0_7_12,0.7365213396535745,0.19191700324111238,-0.7276561793321681,-0.29720854148593645,1.0,0.0,-0.1685090987170712,0.0,0.0,0.8094953850679841,0.8320563929562359,0.5485752944104282,0.7559582861796496,0.14985198585605386,0.14061444550922814,0.14059461769870532,0.18801083786682105,1.0,1.0,0.9678326841067076,1.0,0.0,0.18590953786208708,0.0,0.0,0
0_8_1,0.7593784574749413,0.18803310849291555,-0.7858428453347536,-0.6506509767555597,1.0,0.0,-0.10275503192646696,0.0,0.18846444113618782,0.8388647823414958,0.782647164534854,0.5450313760721849,0.8709705069512309,0.15155684888307785,0.1713512203809514,0.11733083729874115,0.10092211426571794,0.9897633930947866,1.0,0.9260457685498126,1.0,0.0,0.18617655203672873,0.37545357671799456,0.18846444113618782,0
0_8_2,0.7991380725227321,0.1710596586937086,-1.3157288202926003,0.9639361159605313,1.0000000000000002,0.0,-0.07927006908578682,2.220446049250313e-16,0.0,0.8399835413639375,0.8375626727673137,0.6677336399126838,0.8512724360469933,0.13793884956225402,0.12380751002437175,0.2117441415882278,0.1220852023162174,0.9895408552473283,1.0,1.0000000000000002,1.0,0.0,0.18999466202697435,0.19091990400092057,0.0,0
0_8_3,0.7596996514118445,0.19287619573864037,-0.7926302676398749,-0.605889624494631,1.0000000000000002,0.0,-0.10422002322242674,0.00247494499419898,0.0,0.7979398948559464,0.8256794311901694,0.5980621436433711,0.8171171359578911,0.1866979546475457,0.13365267311693288,0.17278071409762386,0.1766527236419203,0.9962613163030213,0.9975250550058012,1.0,1.0000000000000002,0.18816351980373885,0.0,0.0,0.18703408946433225,0
0_8_4,0.7481200628611835,0.1960321400012316,-0.7151940048098742,-0.6098153761114196,1.0000000000000002,0.0,-0.13470544248830363,2.220446049250313e-16,-0.18886706367547396,0.7990227888198042,0.8319227793908665,0.5712654498199201,0.7902692334141435,0.1701667981043743,0.1346296011513198,0.15848896219894645,0.19760558705647152,1.0,1.0,0.9949286504949848,1.0000000000000002,0.1894166511481965,0.18886706367547396,0.0,0.0,0
0_8_5,0.7474168559843585,0.18924275134269117,-0.75077786938707,-0.6563431616842132,1.0000000000000002,0.18761803369377483,-0.07298947057111826,2.220446049250313e-16,0.0006092325558994527,0.791441400435989,0.776381782103846,0.5575166739186479,0.8643275674789509,0.18185407975666423,0.1595768454880296,0.15928029074762778,0.08361267387436287,1.0,0.9994649846678768,1.0000000000000002,1.0,0.18761803369377483,0.18852403940352996,0.18822726624967429,0.3675619562913346,0
0_8_6,0.7536884054657678,0.18886096410552256,-0.8048220341076837,-0.49756132076417536,1.0,0.0,-0.11508538404489488,0.0,0.0,0.8111212100280805,0.8113409849483498,0.5485022859200873,0.8437891409665534,0.15560487547021984,0.16377795719704588,0.13807685066988173,0.12597793470938304,1.0,1.0,1.0,1.0,0.0,0.1858577309859865,0.19433935010675096,0.0,0
0_8_7,0.7646894143269416,0.1911513209762451,-0.9389876926625637,-0.27332836981390685,1.0000000000000002,0.0,-0.1993893292574539,0.0,-0.18703408946433225,0.853105596678829,0.8756625612325081,0.5961745368269474,0.7338149625694818,0.10970588337038467,0.0955254136016515,0.1763993748122739,0.21109863010531532,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,0.18703408946433225,0.27887724327606944,0.0,0.1186957599728915,0
0_8_8,0.779298220330429,0.18686032399480573,-1.0504299782422992,-0.15159242498507908,1.0000000000000002,0.0,-0.1401545121115153,-2.220446049250313e-16,0.1873276370931652,0.8738185260345994,0.8249324267377738,0.5418181986031588,0.8766237299461836,0.0754500980673528,0.1647653609649585,0.13886107458724736,0.10361668016567172,1.0000000000000002,0.9965093073336547,1.0,1.0,0.3753538147023965,0.0,0.19003470487966206,0.1873276370931652,0
0_8_9,0.7349609872957588,0.21165935986417073,-0.5271842629507076,-1.1599858004635435,1.0000000000000002,0.0,-0.24171223020019428,0.0,-0.1876328444025115,0.8271452767373599,0.8844889280543522,0.5913349191318054,0.6368748252595179,0.16561293122322898,0.09270577430048489,0.17952508797240496,0.22370906549703398,0.9895694980581768,1.0000000000000002,1.0,1.0000000000000002,0.1876328444025115,0.4773962039006628,0.188746502071667,0.0,0
0_8_10,0.74843652002217,0.20180658079090835,-0.6593177780759059,-0.8702021079610431,1.0,0.0,-0.14328207016078065,0.0,0.1872878419015921,0.8399948095640595,0.8001603006410615,0.6632269683262442,0.6903640015573151,0.15272146417000262,0.1731539677445555,0.19331464885815944,0.22542280237180184,1.0,0.997813471278016,1.0,1.0,0.0,0.1845690622406263,0.19602936721850395,0.1872878419015921,0
0_8_11,0.7608876984397289,0.1959518304256602,-0.7618044321727118,-0.6891730070252895,1.0000000000000002,0.0,-0.17605087377723372,-2.220446049250313e-16,0.0,0.8594177095693093,0.838408561087382,0.6890268980750511,0.656697625027173,0.11682346338903746,0.14781440758962647,0.19670039587914118,0.21885127953357675,1.0000000000000002,1.0000000000000002,1.0,1.0,0.4081419570024095,0.0,0.18974683968302108,0.0,0
0_8_12,0.7577580964531285,0.19070511017735167,-0.8031794166428755,-0.5695832563467009,1.0000000000000002,0.0,-0.08367000382004564,-2.220446049250313e-16,-0.18420615101302973,0.8044618795316875,0.7947243171946152,0.576218022859732,0.8556281662264793,0.17978641672278287,0.17468568219280867,0.163063357485209,0.10068917566897302,0.9968974414989791,1.0000000000000002,0.9792077839178124,1.0,0.18420615101302973,0.1922764548697759,0.0,0.0,0
0_9_0,0.36979159367111836,0.07864623066971341,0.19357505489393237,4.8035952450623665,0.8450660588414729,0.18242255412066147,0.06959742315702416,-0.016140250696438208,0.008997678137909998,0.32405257501637325,0.3459331891688393,0.41312377384330445,0.3960568366559564,0.0986476778196181,0.0597821866075639,0.052172637770745205,0.05934610482877528,0.8450660588414729,0.43479114479502906,0.45619577178492804,0.8289258081450347,0.18242255412066147,0.18395927775479254,0.19142023225857147,0.27403013159206335,0
0_9_1,0.5595441588916296,0.2577376010279977,-0.3201639717751134,-0.9950825814737216,0.9718479636410151,0.0,-0.07586206891533331,-0.0017589710404435355,0.0,0.5379305254171887,0.6570198612814038,0.4977605397718655,0.5454657090960604,0.2874519840713482,0.21803923166471956,0.1793144471960966,0.29987221377511675,0.9474635751944345,0.9718479636410151,0.9565053651451549,0.9700889926005716,0.0,0.0,0.0,0.0,0
0_9_2,0.6584715435710918,0.2208986641150881,-0.730955319457314,-0.1024885001918352,0.982300085017857,0.0,-0.10766025714515293,0.019121070805992013,0.0,0.7475289218728823,0.6770744224144545,0.5033564889106873,0.7059263410863434,0.19919615716684835,0.20910599037037372,0.13902167627780493,0.2411947841337347,0.9602820149754943,0.963179014211865,0.9484086224228543,0.982300085017857,0.0,0.0,0.0,0.0,0
0_9_3,0.5847253738841978,0.2476947550290497,-0.37079048271234066,-0.6811992550123556,0.9826918890361056,0.0,-0.18090425389430864,-0.015431275537769462,0.0,0.7322169027378199,0.6181380989248842,0.47426159110837207,0.5142849027657148,0.24776990008516453,0.27344177200110653,0.20619233079772678,0.16462707947688848,0.9826918890361056,0.9690760301707955,0.9672606134983361,0.9603100085455428,0.0,0.0,0.0,0.0,0
0_9_4,0.5694223971479808,0.184882866920771,0.05476014439834993,0.20312321970800706,0.9810783200638371,0.0,-0.12023099606236298,-0.035716984789380124,0.0,0.6676071457979237,0.5914686445604012,0.5187780372097469,0.4998357610238519,0.21647473687069899,0.19751268732839092,0.12202495619522641,0.13662870380892145,0.9810783200638371,0.9502959130800765,0.945361335274457,0.915835627563326,0.0,0.0,0.1858577309859865,0.0,0
0_9_5,0.6124464575544606,0.19878417493014217,-0.13323718067990714,-0.564804780965722,0.9883910311254673,0.0,-0.11952865959149694,-0.03140666326786001,0.0,0.7461319191064832,0.5982896555939348,0.5239366570537115,0.5814275984637126,0.19011753515762406,0.18583821354833355,0.1404028412409139,0.20261814333080266,0.9883910311254673,0.9241884953151396,0.9473686166307368,0.9569843678576073,0.0,0.0,0.0,0.0,0
0_9_7,0.6118136052232922,0.22365589983784234,-0.41210372400940315,-0.5143042974467673,0.9702425836682094,0.0,-0.011524958862829782,0.006405697205924321,0.0,0.6331748230407378,0.6019773462686762,0.4556839141531368,0.7564183374306178,0.2040812061814172,0.21484957574025584,0.16444044181254322,0.1992183935030973,0.9503610199909598,0.963836886462285,0.8892744617991903,0.9702425836682094,0.0,0.0,0.0,0.0,0
0_9_8,0.6009866530857586,0.22407111107886715,-0.2851607186722913,-0.7079102004257138,0.9855896620449471,0.0,-0.18276012314496004,-0.03762426265219565,0.0,0.7202200190842581,0.664513410232219,0.4117315408188713,0.6074816422076861,0.19639379012647318,0.1952883295182022,0.17371953545702082,0.20025441244356734,0.9855896620449471,0.9613280250359046,0.9148184788237508,0.9479653993927515,0.0,0.1845690622406263,0.0,0.0,0
0_9_9,0.5757316656724831,0.24121297836965996,-0.29049726791899644,-0.6056649347928555,0.9972009477944758,0.0,-0.13755759764944875,-0.0020471788817372216,0.0,0.6146779911612846,0.6743429378331304,0.5159903154029069,0.4979154182926108,0.24096561016453302,0.25749924688061965,0.18908934970930638,0.2284128531213548,0.9918456274531864,0.9972009477944758,0.9921907296725463,0.9951537689127385,0.0,0.0,0.0,0.0,0
0_9_10,0.6101340822171673,0.25183727853342414,-0.4530770023714747,-0.7395509856847631,0.9745848740453584,0.0,-0.30050137656292175,-0.006697297434267169,0.0,0.8141988671601713,0.7065706738370849,0.4957971292555138,0.42396965861589886,0.16933721283360076,0.2138768512540872,0.19555544009635786,0.2064225787930833,0.9745848740453584,0.9716818202534281,0.9678875766110913,0.9203363102842002,0.0,0.0,0.0,0.0,0
0_9_11,0.5890585829992985,0.24364174688297352,-0.531534255380302,-0.5373582958200109,1.0,0.0,-0.06182382172340273,0.02421050641118916,0.0,0.6217503191350717,0.618190668586928,0.4905871581698013,0.6257061861053929,0.24193517445436077,0.24434824976344513,0.1943897213621968,0.26253001853006297,0.9635879391130343,0.9757894935888108,1.0,0.9850652802062567,0.0,0.0,0.0,0.0,0
0_9_12,0.5925809906835526,0.25345295405652146,-0.49591969238421274,-0.7907002104144034,0.9749232412627021,0.0,-0.1354625524859886,-0.009992470610760917,0.0,0.6517218318847356,0.6689027019683583,0.4443622196982371,0.6053372091828797,0.2591982488269512,0.22464049730833216,0.19210557824917587,0.2672021490186328,0.9599528470519703,0.9749232412627021,0.9649307706519412,0.957889021577483,0.0,0.0,0.0,0.0,0
0_10_0,0.6137241656242397,0.19305501581391699,0.19043066384703936,-0.7296023931912616,1.0,0.0,-0.17776880782261617,-0.036152718210302526,0.0,0.7291926904705708,0.6760244486005249,0.5107616521683334,0.53891787125753,0.2126576430867467,0.19128958401129048,0.08604765162855885,0.16330522267103012,1.0,0.983246270465405,0.9069488547673523,0.9638472817896975,0.0,0.1834045225987942,0.19003470487966206,0.0,0
