,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
0_6_4,0.7029119240502075,0.2011980083146639,-0.4989865433374041,-0.5831659232161748,1.0,0.0,-0.15739517592585972,-0.0031746837937979278,0.0,0.7987787298495884,0.7644402941766864,0.5215410586593282,0.7268876135152271,0.1920114058405218,0.16882845626826543,0.09943151673015121,0.2010646460979578,1.0,1.0,0.9549571065630531,0.9968253162062021,0.0,0.1845690622406263,0.0,0.18557680933629106,0
0_6_5,0.698162147316887,0.193893690802656,-0.3375757531083718,-0.9393512188408497,1.0000000000000002,0.0,-0.1362813104596695,2.220446049250313e-16,0.1872878419015921,0.820173521380852,0.7124320837125915,0.5760584914659806,0.6839844927081239,0.11673572693577865,0.2006073319659068,0.15314372981451796,0.2075688859968594,1.0,0.9840681564949498,0.9933512173273038,1.0000000000000002,0.18676198625592044,0.0,0.19091990400092057,0.1872878419015921,0
0_6_6,0.7018090047910266,0.19999522421155344,-0.3009387671782008,-1.163013980114084,1.0,0.0,-0.19241887647430056,0.0,0.18261847730551212,0.808066771266685,0.7879701147896685,0.5415121442539906,0.6696869888537619,0.145548385275448,0.17976692953136825,0.12654893095601005,0.2127053279867926,0.9856460061759742,1.0,0.9814988497041596,1.0,0.0,0.18617655203672873,0.18792899987979317,0.18261847730551212,0
0_6_7,0.7629628583064362,0.1950461060634095,-0.919647496140529,-0.10889052294767909,1.0000000000000002,0.0,-0.13759625128653086,2.220446049250313e-16,0.0,0.838368436669404,0.8251535312299991,0.7381692760310822,0.6501601892952593,0.14264499308001044,0.14091637686214198,0.2017094311084671,0.22054821402572758,1.0,1.0,1.0000000000000002,1.0,0.0,0.18284346070292917,0.188746502071667,0.0,0
0_6_8,0.6804205416517478,0.1998187633492369,-0.20401884682446647,-1.0142396945488892,0.9954099423634843,0.0,-0.1729162036016294,-0.0002644216219760409,0.0,0.8209936381138301,0.7127636487912952,0.5135366784524594,0.6743882012494067,0.13074496682257533,0.21500551904208626,0.08514451588490074,0.20160228048462156,0.9935952412588427,0.9954099423634843,0.9028772592908836,0.9951455207415083,0.18134156105790805,0.0,0.0,0.0,0
0_6_11,0.7864106865919384,0.19642513386911992,-1.1532364887867201,0.4951865017217738,1.0000000000000002,0.0,-0.20343233434691033,-2.220446049250313e-16,0.0,0.8824463922580492,0.8938073152727376,0.5789040908573471,0.7904849479796193,0.12571393268926406,0.11862372609489043,0.16627813439587272,0.18198754626210095,1.0000000000000002,1.0000000000000002,1.0,0.9941594155652635,0.0,0.18792899987979317,0.1916533832272086,0.0,0
0_6_12,0.6212877106035445,0.2911375125700825,-0.5549251623125526,-0.9805846017064135,1.0000000000000002,0.0,-0.38403594461760426,-2.220446049250313e-16,0.0,0.7931142532582804,0.8334971125664127,0.587784394094444,0.2707550824950407,0.15634656331215294,0.16966919552149762,0.1827954101867555,0.23238031395009026,1.0000000000000002,1.0000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0
0_7_0,0.72472651742771,0.20734887389095313,-0.6746824221518032,-0.5222703300634843,1.0,0.0,-0.14959930280306089,0.0,-0.18447515277628618,0.8553043024270687,0.7437480352314125,0.5485470039446794,0.7513067281076798,0.1471892119880527,0.19635127524471163,0.1561069003886057,0.196088277502099,1.0,0.9966203109657228,1.0,1.0,0.18703408946433225,0.18447515277628618,0.0,0.0,0
0_7_2,0.7287240549286965,0.20245911667677197,-0.5260176366035463,-0.8870617313949536,1.0,0.0,-0.12466799267185558,0.0,0.0,0.8494059388844726,0.7327101636447758,0.5665446666178324,0.7662354505677048,0.11242688848959559,0.2037223209070887,0.1671992004214206,0.19948955782604944,1.0,1.0,0.9898634713020528,1.0,0.1890709724731348,0.0,0.18850080866699503,0.0,0
0_7_3,0.735580376525692,0.2030553895471558,-0.43203520351718155,-1.2550217850764749,1.0,0.18159322233162795,-0.24164203109474902,0.0,0.0031916900868104725,0.8475495176310746,0.8652532665150585,0.6879100039020339,0.5416087180546012,0.13099544800232138,0.11229768614117373,0.21441198989528207,0.1417213007548124,1.0,1.0,1.0,0.9250744166681197,0.18159322233162795,0.18761803369377483,0.1912575940220606,0.18478491241843842,0
0_7_4,0.7225286351055147,0.19937394484985257,-0.46033086367453563,-1.0645950096407537,1.0,0.0,-0.10505541874176805,0.0,0.18816351980373885,0.7141171822020554,0.8359955067507419,0.5418620772351034,0.798139774234158,0.21107359082815427,0.13729024048004415,0.12341178979371369,0.17104114462375802,0.9953628409001656,1.0,0.9577532949949041,1.0,0.0,0.18761803369377483,0.1916533832272086,0.18816351980373885,0
0_7_7,0.7229221708320182,0.20242862241461998,-0.43399404501524913,-0.8690131042326144,1.0000000000000002,0.0,-0.22351271018486352,-0.010217897628730155,0.0,0.8603435074717483,0.8090135443771517,0.5516163982873742,0.6707152331917989,0.14747565090111694,0.15249048148564204,0.13286662051954315,0.20752277026378388,1.0000000000000002,1.0,0.9851152330013951,0.9897821023712701,0.0,0.19005480054488594,0.18999466202697435,0.0,0
0_7_8,0.7212947428860998,0.19618654771528918,-0.4634739200803333,-0.837949885994242,1.0000000000000002,0.0,-0.17394499682646014,2.220446049250313e-16,0.18699851666806788,0.81334653553316,0.8031879470654998,0.5369565662569801,0.7316879226887595,0.11568204463415116,0.1673918719864383,0.12554631431213384,0.21842202665786775,1.0,1.0,0.9639550825710252,1.0000000000000002,0.18084169694345859,0.0,0.18699851666806788,0.18844467490974504,0
0_7_9,0.7276370074066653,0.18960157283045073,-0.45800491776002833,-1.0754379673833963,1.0000000000000002,0.0,-0.20754450647916944,2.220446049250313e-16,-0.1851169243383044,0.8338472139083194,0.8289713073841806,0.6652984112650149,0.5824310970691461,0.11819486683756876,0.11869744905406494,0.19383360483590195,0.1783680690121595,1.0,0.9735576321650887,1.0000000000000002,0.9872469133795145,0.33624701705993215,0.1851169243383044,0.19540006624802686,0.0,0
0_7_12,0.7375394221484625,0.18895216117743116,-0.6891708331106271,-0.44815762615043875,1.0,0.0,-0.16358017931739766,0.0,0.0,0.8060380267468322,0.8326209968674902,0.5520177851598561,0.7594808798196713,0.1501182105799206,0.1405029970510666,0.13734290274516409,0.18221594799968083,1.0,1.0,0.9678326841067076,1.0,0.0,0.18595219464860202,0.18999466202697435,0.0,0
0_8_0,0.6333902341321916,0.25035546440958856,-0.47877617979053455,-0.5922951882806973,1.0,0.0,0.06016835306487345,-0.00022976990685963372,0.0,0.3849826605550454,0.8216294546444646,0.5559516275284987,0.770997193800758,0.23135666614869718,0.14356403442292956,0.13559019927666235,0.19052870695771135,0.9640968150414428,1.0,0.9997702300931404,0.9795499779934331,0.0,0.1810619233313811,0.2840957289772182,0.0,0
0_8_1,0.7598901814454542,0.1865469882656757,-0.7759686936098739,-0.6550206895559252,1.0,0.0,-0.09934687277051235,0.0,0.18846444113618782,0.8356639232718589,0.7834633123895619,0.548167517305851,0.8722659728145448,0.15095083009277777,0.17118776310948375,0.11518581640644424,0.10100002757178839,0.9897633930947866,1.0,0.9384991371178653,1.0,0.0,0.18617655203672873,0.37545357671799456,0.18846444113618782,0
0_8_2,0.7994761819597156,0.1688403446913117,-1.3144889075987458,0.9922972076194676,1.0000000000000002,0.0,-0.07560182552976114,2.220446049250313e-16,0.0,0.836141118773832,0.8384130706753603,0.6706753565600146,0.8526751818296554,0.13878444648924576,0.12158384200360457,0.20733310485538387,0.12203873180613793,0.9862948159541776,1.0,1.0000000000000002,1.0,0.0,0.18999466202697435,0.19091990400092057,0.0,0
0_8_4,0.7487945711571433,0.19417333659032002,-0.7011696419963507,-0.6716631276399516,1.0000000000000002,0.0,-0.13039849885244803,2.220446049250313e-16,-0.18886706367547396,0.7954585366981819,0.832529104468553,0.5747872101216966,0.7924034333401421,0.17033668069939992,0.13402460072022207,0.15558911121872057,0.1961084668746254,1.0,1.0,0.9949286504949848,1.0000000000000002,0.1894166511481965,0.18886706367547396,0.11893702939168532,0.0,0
0_8_5,0.7479916971908387,0.1877456097657768,-0.756367206708901,-0.6365665543126378,1.0000000000000002,0.18761803369377483,-0.06934776159271305,2.220446049250313e-16,0.0006092325558994527,0.7880837617372423,0.7772473942371483,0.5606906694131952,0.8659449633757693,0.18048410694113692,0.16011484665121917,0.15736735469894486,0.08192188571100349,1.0,0.9994649846678768,1.0000000000000002,1.0,0.18761803369377483,0.18852403940352996,0.18822726624967429,0.3675619562913346,0
0_8_6,0.754425857540162,0.18727114428688485,-0.7966428007388991,-0.48684614403553406,1.0,0.0,-0.1116809955293998,0.0,0.0,0.8079068241036793,0.8126258865060445,0.551501926875565,0.8456687926753591,0.1555266793735447,0.16265875980679365,0.13622775531871117,0.12435604410484319,1.0,1.0,1.0,1.0,0.0,0.1858577309859865,0.19540006624802686,0.0,0
0_8_7,0.7660449828035784,0.18717584982705396,-0.9005569585024868,-0.44508013259522894,1.0000000000000002,0.1186957599728915,-0.19400962676244682,0.0,-0.06833832949144075,0.8499713098340838,0.8761282825355199,0.6000727944348241,0.7380075444098859,0.1082139203999222,0.09534990401307156,0.17150755489601213,0.20636894802940708,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,0.18703408946433225,0.27887724327606944,0.1890460836653131,0.1186957599728915,0
0_8_8,0.7799891761352418,0.18491167098682518,-1.0509248730925471,-0.1257779003672117,1.0000000000000002,0.0,-0.1362799992770607,-2.220446049250313e-16,0.1873276370931652,0.8701487448500174,0.8261096066975266,0.5447843119575249,0.8789140410358979,0.07733456096194471,0.16345889655948923,0.13738904561953058,0.09953197664341053,1.0000000000000002,0.9966575067798407,1.0,1.0,0.37254937985522,0.0,0.19003470487966206,0.1873276370931652,0
0_8_9,0.7362859363351242,0.20825245162710196,-0.5092748765040676,-1.2052207754326725,1.0000000000000002,0.1876328444025115,-0.23628962808341614,0.0,0.0002961554772816788,0.8239105333174536,0.884950967436211,0.5940919836944237,0.6421902608924086,0.1641336633903805,0.0930451205820619,0.17709251121684857,0.2187768874273589,0.9895694980581768,1.0000000000000002,1.0,1.0000000000000002,0.1876328444025115,0.4773962039006628,0.18792899987979317,0.18865811576814706,0
0_8_10,0.7496200139475955,0.1991846758798769,-0.6494840975748625,-0.8605419519969866,1.0000000000000002,0.0,-0.13737943128151409,-2.220446049250313e-16,0.1872878419015921,0.8357835507815498,0.800835908395155,0.6661049847364973,0.6957556118771794,0.15591050585029226,0.17324611215689903,0.19078682398343896,0.21983838478726575,1.0000000000000002,0.997813471278016,1.0,1.0,0.0,0.1845690622406263,0.19197691853386173,0.1872878419015921,0
0_8_11,0.7616084935052969,0.19427588620162656,-0.760717830453807,-0.6790935326415379,1.0000000000000002,0.0,-0.1711281892580485,-2.220446049250313e-16,0.0,0.8552492441655261,0.8390959321031163,0.6903332969504042,0.6617555008021411,0.12171825863445827,0.14754151952294856,0.19617222901175493,0.21520632576373447,1.0000000000000002,1.0000000000000002,1.0,1.0,0.27636632783166115,0.0,0.18974683968302108,0.0,0
0_8_12,0.7583942470390462,0.18949921910187065,-0.786171943318929,-0.6554735940047283,1.0000000000000002,0.0,-0.07945649823457568,-2.220446049250313e-16,-0.1823600849066509,0.8007663435901102,0.795478648722558,0.5796892303437043,0.8576427654998124,0.18215362728933143,0.17553836898919664,0.15885998080428163,0.09812297059465688,0.9923416920995054,1.0000000000000002,0.9792077839178124,1.0,0.1823600849066509,0.1922764548697759,0.188746502071667,0.0,0
0_9_0,0.3723217113593253,0.07811958682558916,0.09722890588035712,4.724088650495254,0.8450660588414729,0.18242255412066147,0.07575663016074813,-0.016140250696438208,0.008997678137909998,0.32075368277060645,0.3481331097872959,0.4172754283086227,0.4031246245707759,0.09909135482359731,0.056931804718873096,0.047630082433305444,0.05386473358880396,0.8450660588414729,0.43479114479502906,0.46773515665912857,0.8289258081450347,0.18242255412066147,0.18242255412066147,0.19142023225857147,0.27403013159206335,0
0_9_1,0.5612621571199348,0.257426732681924,-0.3415595601407345,-0.9612019993629719,0.9782810308926283,0.0,-0.06869115292356975,0.0010305175728656524,0.0,0.533542624836268,0.6576728423271713,0.501564206383693,0.5522689549326067,0.29289412683181254,0.21928581581956477,0.1771325654553379,0.2943337945084085,0.9468276319224342,0.9772505133197626,0.9452974148520135,0.9782810308926283,0.0,0.0,0.0,0.0,0
0_9_2,0.659794571370997,0.21804395988111808,-0.7114954508290304,-0.1665255839141917,0.982300085017857,0.0,-0.10313576204212804,0.019121070805992013,0.0,0.7435774923229668,0.679147412461155,0.5065560737202806,0.7098973069795853,0.20130821575658026,0.20406189444439,0.13793102720356556,0.2364303653893162,0.9602820149754943,0.963179014211865,0.9484086224228543,0.982300085017857,0.0,0.0,0.0,0.0,0
0_9_3,0.5870749821642589,0.2446639949519853,-0.3720439101977623,-0.6721506367369812,0.9690760301707955,0.0,-0.1756297489234217,-0.0018154166724593246,0.0,0.729666459751604,0.6201132535003355,0.47850479064231277,0.5200154247627834,0.2459701787967641,0.272055987320589,0.20319703595100605,0.16224647687597166,0.9686757857096571,0.9690760301707955,0.9672606134983361,0.9603100085455428,0.0,0.0,0.0,0.0,0
0_9_4,0.5714200951970364,0.18154535598120217,0.06411016364295981,0.2162860357357741,0.9863046865982821,0.0,-0.1147044374013052,-0.040943351323825095,0.0,0.6641776107384724,0.5933670170569058,0.5223685313680098,0.5057672216247578,0.21533979241339565,0.1952723294350724,0.11878389349168733,0.13286145980065167,0.9863046865982821,0.9502959130800765,0.945361335274457,0.915835627563326,0.0,0.0,0.1858577309859865,0.0,0
0_9_5,0.6144559867870026,0.19524026898187632,-0.14594933373826763,-0.5054018984087008,0.9883910311254673,0.0,-0.11353984623166047,-0.03140666326786001,0.0,0.7422259880467386,0.6002258317589271,0.5277329614703388,0.5876391658720062,0.19046784472007794,0.18347998346881994,0.13785704200202387,0.1975080685727221,0.9883910311254673,0.9213052774442428,0.9473686166307368,0.9569843678576073,0.0,0.0,0.0,0.18184787944762337,0
0_9_6,0.6475816136235045,0.2281750322363591,-0.5936860374548857,-0.596374984458437,0.9835430614624064,0.0,-0.11089185170791593,0.00208519650328165,0.0,0.7027828782656446,0.7032722006892806,0.46889804443726574,0.7153733311018274,0.20928100081531892,0.2161513860270868,0.19729729588865655,0.19092735112142467,0.9814578649591248,0.9722566065045875,0.9835430614624064,0.9790041216631318,0.0,0.0,0.0,0.18184787944762337,0
0_9_7,0.6131115451020069,0.22165651279222418,-0.37343833317780434,-0.6020546816046406,0.9757894935888108,0.0,-0.00771061646060589,0.011952607126525794,0.0,0.6303706495970152,0.6035630570676047,0.460035303264092,0.7584771704793162,0.20348420755370902,0.21316984216597087,0.15848782242085335,0.1997339426095638,0.9389188284544496,0.963836886462285,0.8892744617991903,0.9757894935888108,0.0,0.0,0.0,0.0,0
0_9_8,0.6026439062719666,0.2219495673580348,-0.2659781234535217,-0.7373566823817241,0.9883463541600395,0.0,-0.17645172307657164,-0.02912456441780842,0.0,0.7159173400800118,0.6658221955404933,0.4160628084476736,0.6127732810196881,0.1997189863693779,0.19533755438328906,0.17093838958937435,0.19573486948887228,0.9883463541600395,0.9767621703583407,0.9148184788237508,0.959221789742231,0.0,0.1845690622406263,0.0,0.0,0
0_9_9,0.5778436429104703,0.23862162496211448,-0.2669440706550954,-0.6390419987684695,0.9972009477944758,0.0,-0.13222540554425788,-0.0020471788817372216,0.0,0.6119705072466265,0.6759421841185719,0.5183357960067507,0.5051260842699319,0.24128735370322515,0.2549905883510088,0.18992630065441468,0.2219313396257633,0.9918456274531864,0.9972009477944758,0.9921907296725463,0.9951537689127385,0.0,0.0,0.0,0.0,0
0_9_10,0.6121279932355727,0.24859550529499766,-0.4526297591737643,-0.742164721701903,0.9745848740453584,0.0,-0.29486437198896476,-0.006697297434267169,0.0,0.8110014695148882,0.708118888945222,0.4983147252516253,0.4310768892305553,0.16872473197678584,0.21287529558278234,0.19582677646025395,0.20204499769728154,0.9745848740453584,0.9665342017428733,0.9678875766110913,0.9203363102842002,0.0,0.0,0.0,0.0,0
0_9_11,0.5905885547795129,0.24218870275312393,-0.5292736729936033,-0.541597203501333,1.0,0.0,-0.057884622308309264,0.028192437114449964,0.0,0.6187900664669689,0.6202716654003663,0.4936326167396585,0.629659870511058,0.24087066754668404,0.24282286883609375,0.19404727969848623,0.26045559191283185,0.9633913066926914,0.97180756288555,1.0,0.9850652802062567,0.0,0.0,0.0,0.0,0
0_9_12,0.5950416189923371,0.24915514517022794,-0.47531060069408765,-0.8405784117501494,0.9749232412627021,0.0,-0.12904520364405314,-0.01703421968521912,0.0,0.6493729953384103,0.6697554462903169,0.4481893452475632,0.6128486890930578,0.2570985455225422,0.22457312266797785,0.1881367207146898,0.25768637433165326,0.9545265505429372,0.9749232412627021,0.956579490340123,0.957889021577483,0.0,0.0,0.0,0.0,0
0_10_0,0.6155418263186809,0.19012462970090976,0.21603103031270648,-0.7623893884488147,1.0,0.0,-0.17227734580735976,-0.036152718210302526,0.0,0.7261428930973287,0.6772181053473929,0.5138248287823195,0.5449814780476826,0.21058130512563336,0.19082518756565978,0.08437932916306108,0.15988723805236746,1.0,0.9913528621956647,0.9255862522830552,0.9638472817896975,0.0,0.1834045225987942,0.19003470487966206,0.0,0
0_10_2,0.716408424969815,0.20503740763452238,-0.5711394838237357,-0.6925083163306356,0.9986809338581041,0.0,-0.024940443631127573,0.00031120854807542564,0.0,0.759661522783389,0.6980957707873686,0.5405008191601691,0.8673755871483335,0.1992640704312064,0.21071522049923241,0.13291678309697497,0.10316076559219713,0.9952896838978711,0.9983697253100287,0.9453751053933794,0.9986809338581041,0.0,0.0,0.19321441021661417,0.0,0
